what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346284964535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346284964706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346284987222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346284987330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346284993425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346284993522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285018724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285021324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285021400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285027122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285032209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285032265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285056882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285065811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285065930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285093457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285099911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285100032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285105723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285111345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285111459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346285144242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285179587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285193647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285195481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285199385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285230792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285232927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285270462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285273037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285295284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285295390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346285299141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285300227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285300936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285301670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1346285302627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285303676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285304658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285308545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285310365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285311425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285314476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285315427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285316371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285317852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285318620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285319575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285320576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346285322488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285331404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285331557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285396191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346285864550
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346286071209
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346286083001
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346286115643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346286127160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346286133657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346286139693
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346286161280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346286167459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346286289771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346286289872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346286303150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346286303300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346286327707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346286455396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346286460294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346286823077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346286828601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346286880918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346286907258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346286941883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346286943308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287025303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287030700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287043321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287068226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287087878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346287122379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346287139869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287146452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287146595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287190239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287199849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346287226773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346287227002
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346287227180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346287227363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346287227579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346287227802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346287227993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346287228180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346287230333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287246876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287247012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346287262456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346287264564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346287269810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346287271858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346287293915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346287295683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346287297247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346287298632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287301303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287301410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287306061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287306189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287309248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287309392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287321767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287321911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287333972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287342025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346287348269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346287351010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346287351332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346287355085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346287357837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346287358489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346287362193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287383633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287383775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287386475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287386564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287387436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287389453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287401217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287401344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287411242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287411362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1346287451016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346287453020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346287453272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1346287467578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1346287468816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287481113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287481224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287486798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287486951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287533220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287541360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287585059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287587154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287591444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287598514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287601854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287609109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287661415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287664571
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346287776323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287812023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287829669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1346287831037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287918568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1346287933829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346287951234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1346287966742
